12741,25610
12741,18055
12741,21733
12741,11240
12741,22685
12741,6068
12741,2152
12741,11782
12741,3001
12741,36621
12741,11441
12741,30698
12741,21550
12741,29163
25610,2175
25610,15112
25610,29877
25610,468
25610,1333
25610,31720
25610,15007
25610,27963
25610,30716
2175,25319
2175,7080
2175,922
2175,21592
2175,36351
2175,19189
2175,31194
2175,23803
2175,7660
2175,25749
2175,21662
2175,26661
2175,9283
2175,7141
25319,31557
25319,4944
25319,16326
25319,16782
25319,20369
25319,1596
25319,22685
25319,3133
31557,11912
31557,28708
31557,2896
31557,26094
31557,7331
11912,28340
11912,20363
11912,30264
11912,6668
28340,1262
28340,32308
28340,25101
28340,22425
28340,11352
28340,23826
28340,28832
28340,24974
28340,22640
28340,4073
28340,618
28340,4840
28340,24014
1262,5434
1262,3132
1262,18496
1262,3208
1262,25076
1262,8059
1262,5504
1262,31644
1262,17462
1262,35698
1262,31407
1262,15127
1262,2260
1262,30729
1262,7381
1262,5428
1262,3578
2852,19754
2852,10987
2852,5922
2852,1261
2852,9329
2852,16928
2852,18039
2852,22099
2852,5464
2852,8067
2852,1208
2852,29890
2852,5997
2852,15885
2852,34595
2852,28300
2852,31287
19754,26474
19754,22671
19754,23668
19754,3160
19754,618
19754,4724
26474,16223
26474,6918
26474,25303
26474,23593
26474,17789
26474,22832
26474,26676
1044,13642
1044,7176
1044,17477
1044,20292
1044,32348
1044,5367
13642,37164
13642,29088
13642,28897
13642,30866
13642,333
13642,1770
13642,3033
13642,11745
13642,27135
13642,5316
13642,23563
13642,25685
13642,24979
13642,16351
13642,13159
13642,23557
13642,16839
37164,5323
37164,26369
5323,28546
5323,4522
5323,17323
5323,26792
5323,1761
5323,17152
5323,3234
5323,34858
5323,14900
5323,30746
5323,1093
5323,5070
5323,30283
5323,264
5323,17276
5323,1213
5323,26626
5323,22886
5323,23963
28546,31398
28546,35593
28546,2482
28546,36163
28546,9858
28546,6781
28546,15026
31398,767
31398,358
31398,23686
31398,12123
31398,32120
34710,7866
34710,2788
34710,26173
34710,21580
34710,20625
34710,5249
34710,29226
34710,24219
34710,32515
34710,27541
34710,11216
34710,3612
34710,16372
34710,30716
34710,5235
34710,6198
34710,16809
34710,13315
7866,20286
7866,29331
7866,2915
7866,12444
7866,26783
7866,14193
7866,19378
7866,31287
7866,25813
7866,2335
7866,6608
898,24715
898,36555
898,6852
898,12426
898,26152
898,35552
15079,5080
15079,23635
15079,22874
15079,7660
15079,2034
15079,17966
15079,33182
15079,17673
15079,20059
15079,19129
15079,19010
15079,2731
15079,9875
15079,7024
15079,20392
5080,8106
5080,30191
5080,24435
5080,24738
5080,21242
5080,21584
5080,25474
5080,6920
5080,893
5080,6976
5080,27069
5080,464
5080,15481
5080,5685
17866,4239
17866,10537
17866,13147
17866,20292
17866,13765
17866,11870
17866,12413
17866,24369
17866,14612
17866,20878
17866,30865
17866,30287
17866,27184
17866,13245
17866,76
17866,2763
17866,30408
17866,27126
4239,2275
4239,2491
4239,27286
4239,1320
4239,4521
4239,3612
4239,5885
4239,1342
4239,34189
4239,28149
2275,32420
2275,24707
2275,5556
2275,19254
2275,26346
2275,31046
17740,22205
17740,21477
17740,36830
17740,5499
17740,30807
17740,22159
17740,15928
17740,20031
17740,26731
17740,26460
22205,28078
22205,21226
22205,11835
22205,29668
22205,13622
22205,32294
22205,4731
22205,18911
22205,33529
22205,21941
22205,28119
6898,12099
6898,33459
6898,16282
6898,35960
6898,13900
21582,14172
21582,18770
21582,16716
21582,30372
21582,18863
21582,10821
21582,22734
21582,29094
21582,18673
21582,16669
21582,15026
21582,23842
21582,12508
21582,34374
14172,19864
14172,23696
14172,21125
14172,8312
16958,17395
16958,21905
16958,11666
16958,20049
16958,21342
16958,20253
16958,22499
16958,16169
16958,13457
16958,11095
16958,14756
16958,4529
13312,11855
13312,11412
13312,7901
13312,18003
13312,8100
13312,25250
13312,30713
11855,6661
11855,24358
11855,10234
11855,9525
11855,8202
6916,2607
6916,30218
6916,19152
6916,29696
6916,3324
6916,21852
6916,7720
6916,9658
6916,23942
6916,23900
6916,28424
6916,13362
6760,11681
6760,23304
6760,21015
6760,11835
6760,21370
6760,17629
6760,28229
6760,28291
6760,12612
6760,27729
6760,9266
6760,12605
6760,15286
12015,4793
12015,34095
12015,8639
12015,25487
12015,26412
12015,16143
12015,19142
30174,21056
30174,20125
30174,25221
30174,2863
30174,18894
30174,11465
30174,8756
30174,3527
30174,8479
30174,11354
21056,3653
21056,158
21056,28363
21056,35862
21056,26866
21056,8022
21056,32386
21056,28790
21056,22570
21056,27380
21056,34286
21056,21014
21056,5737
21056,28946
21056,3237
21056,36534
21056,7800
21056,3928
21056,12572
21056,16490
21056,7319
21056,8553
21056,22886
21056,626
3653,30169
3653,2809
3653,29275
3653,34366
3653,13653
3653,19833
3653,5899
3653,4892
3653,6027
3653,13721
3653,960
3653,27410
3653,12521
3653,24857
30169,6762
30169,14818
30169,1583
30169,19298
30169,21732
30169,18354
30169,6642
30169,30253
30169,21241
30169,7595
30169,13788
30169,21957
30169,18363
6762,28871
6762,27613
16214,8843
16214,30153
16214,918
16214,33842
16214,4683
16214,25944
16214,9383
16214,1945
16214,30535
16214,9901
16214,1950
16214,35387
16214,6357
16214,10037
16214,26385
16214,14541
16214,25
8843,13647
8843,7278
8843,6620
8843,13610
8843,26730
8843,26522
8843,10195
8843,5886
8843,25606
8843,15655
8843,31370
8843,2426
13647,19164
13647,28437
13647,24841
13647,821
13647,34703
13647,4192
13647,17061
13647,24641
13647,1104
13647,30694
13647,22499
13647,6311
13647,16748
8174,35501
8174,8097
8174,18227
8174,9545
8174,20966
8174,945
8174,9680
8174,27410
8174,36562
8174,31800
8174,21306
8174,13888
8174,10591
8174,18356
8174,6792
8174,30441
8174,21209
26510,30173
26510,6313
26510,23509
26510,15168
26510,28323
26510,34119
30173,5761
30173,9346
30173,7663
30173,487
30173,6797
30173,7229
30173,12555
30173,28561
30173,6823
13399,35699
13399,32469
13399,17829
13399,23886
13399,30840
13399,24924
13399,11119
13399,21334
13399,10589
13399,19855
13399,10811
13399,493
13399,15015
13399,21169
13399,26023
13399,27219
13399,701
13399,2231
13399,7239
13399,19711
13399,25728
13399,4725
13399,31900
13399,16778
13399,34826
13399,27762
35699,249
35699,18798
35699,4062
35699,9574
35699,25911
35699,2420
35699,21746
35699,4645
35699,35491
35699,19289
35699,25286
35699,17954
35699,8929
35699,11168
35699,7787
13548,16135
13548,5081
13548,32011
13548,36028
13548,27136
13548,6230
13548,7901
13548,14524
13548,6955
16135,10780
16135,9878
16135,37477
16135,23503
16135,22635
16135,7401
16135,27761
16135,16288
10780,14840
10780,4047
10780,24047
10780,22932
10780,5576
10780,18993
10780,24415
10780,35327
10780,10509
10780,20871
10780,29113
10780,18972
10780,18023
10780,26858
10780,4071
10780,33683
10780,14578
14840,22819
14840,31275
14840,23868
14840,28740
14840,15551
22819,13192
22819,25661
22819,2872
22819,302
22819,8378
22819,17232
22819,8882
22819,12966
22819,31034
22819,15612
22819,14923
22819,21303
22819,28433
22819,25886
22819,7136
22819,36338
22819,5074
22819,19073
22819,35932
22819,10183
22819,4884
22819,4613
22819,6588
22819,5709
22819,36723
13192,18173
13192,10317
18173,11436
18173,6778
18173,12730
18173,12561
18173,28792
18173,4002
18173,23701
18173,3905
11436,4194
11436,29292
11436,12755
11436,12576
11436,5933
11436,21619
11436,28002
11436,1902
11436,8874
11436,1133
11436,16759
11436,7934
11436,6321
4194,30486
4194,16577
4194,13160
4194,24838
4194,7289
4194,34077
23023,17282
23023,4090
23023,10091
17282,26830
17282,3122
17282,5972
17282,28604
17282,17541
17282,13164
17282,11755
17282,11011
17282,31884
17282,18881
17282,30090
17282,5981
17282,27340
17282,17093
18029,32347
18029,7449
18029,14414
18029,2749
18029,27326
18029,3488
18029,21294
18029,13678
25022,7773
25022,18258
25022,219
25022,25926
25022,35270
25022,32222
25022,36998
25022,6932
25022,21841
25022,18603
25022,6057
25022,9234
25022,5576
7773,1467
7773,7214
7773,20158
7773,9323
7773,34010
7773,14374
7773,30341
7773,19223
7773,9651
7773,4535
1467,19321
1467,23203
1467,35588
19321,29799
19321,19658
19321,12982
29799,35411
29799,13958
29799,16736
35411,28487
35411,15807
35411,19948
35411,25817
35411,32407
35411,5273
35411,2390
35411,22603
35411,7379
35411,3072
35411,21595
35411,10136
35411,17055
35411,10326
35411,21257
35411,2396
17128,7924
17128,12206
17128,931
17128,6956
17128,6540
17128,16726
17128,27922
17128,5071
17128,36621
17128,5518
17128,20810
17128,5712
17128,14053
17128,16147
17128,18496
17128,6063
17128,25343
17128,29813
17128,17533
17128,5357
17128,3854
17128,24927
17128,28798
17128,7828
17128,15626
17128,4036
17128,12700
17128,25629
17128,3817
17128,12321
17128,1221
17128,4074
17128,11739
17128,16992
17128,36768
7924,36888
7924,813
7924,16742
7924,30557
7924,32530
7924,9897
7924,18748
7924,7814
7924,2674
7924,3281
7924,2297
7924,28976
7924,22384
7924,20475
7924,10733
7924,17386
36888,31522
31522,14751
31522,15089
31522,7373
31522,19358
31522,20500
31522,28206
31522,20351
14751,27554
14751,32332
14751,16682
14751,7823
14751,26726
14751,24333
14751,26664
27554,25177
27554,25705
27554,9319
27554,18170
27554,27333
27554,22404
27554,3247
27554,17749
27554,15102
27554,33365
27554,5788
27554,28097
27554,8746
27554,5071
27554,1627
27554,30378
27554,9613
27554,15942
27554,31778
27554,5591
25177,8967
25177,27861
25177,17942
25177,18401
25177,7210
25177,13990
25177,1290
25177,14870
25177,10869
25177,15671
25177,14900
25177,23537
8967,17622
8967,31107
8967,31095
8967,31437
8967,4629
8967,25983
8967,23666
8967,1242
8967,36612
8967,12260
8967,8395
31006,8412
31006,30164
31006,13556
31006,27051
31006,8334
31006,186
31006,28415
31006,20146
31006,10977
31006,4604
8412,26132
8412,21924
8412,4336
8412,10287
8412,29921
8412,2725
8412,7766
8412,2588
8412,29321
8412,15807
8412,36327
26132,18615
26132,22041
26132,12808
26132,25316
26132,31459
26132,19854
26132,10990
26132,18635
26132,27046
26132,32393
26132,17814
18615,4696
18615,26864
18615,4717
18615,23901
18615,34020
18615,20003
18615,3919
4696,26
4696,6906
4696,23897
4696,684
4696,30027
4696,30299
4696,22893
4696,23017
4696,11999
4696,363
4696,23675
4696,3337
4696,4544
4696,6175
4696,3452
4696,31402
4696,10281
4696,30562
4696,11007
26,1212
26,11767
26,29826
26,10211
26,5149
26,23605
26,6677
26,13516
22620,24026
22620,24792
22620,4304
22620,19298
22620,19205
22620,11531
22620,35778
22620,11609
22620,15435
22620,12838
22620,20611
22620,13347
22620,11100
22620,8582
22620,9115
22620,24609
22620,4273
22620,865
22620,1822
22620,27039
22620,28886
22620,614
24026,18606
24026,16573
24026,4180
24026,18772
24026,11625
24026,7778
18606,15951
18606,25115
18606,17709
18606,4728
18606,9423
18606,34437
18606,2359
18606,13218
18606,24819
18606,23469
18606,15014
18606,31421
18606,11364
15951,25115
15951,16393
15951,22567
25115,14237
25115,16075
25115,37247
25115,3143
25115,30646
25115,4027
25115,10127
25115,7666
25115,16956
17709,26699
17709,10940
17709,23395
17709,16482
17709,9516
17709,33941
17709,3254
17709,4802
17709,22616
17709,27236
17709,24973
17709,8929
26699,13990
26699,7519
26699,14618
26699,22094
26699,16827
26699,6892
26699,30351
6149,18540
6149,7504
6149,30071
6149,26554
6149,21854
6149,31172
6149,24770
6149,15976
6149,20319
6149,15019
6149,35286
6149,22520
32433,2235
32433,36789
32433,693
32433,26574
32433,36173
32433,36908
32433,34956
32433,9931
32433,18749
32433,13834
32433,20630
32433,24581
32433,2442
32433,29047
2235,9278
2235,22545
2235,35314
2235,17480
2235,14996
2235,26434
2235,20263
2235,17686
2235,4386
2235,25120
2235,29469
2235,31742
2235,3255
2235,14743
2235,24718
2235,29972
2235,27472
2235,31172
2235,28790
2235,13457
9278,17275
9278,1767
9278,6750
9278,570
9278,21377
9278,2833
9278,20760
9278,15086
9278,20893
9278,22032
9278,7114
9278,6421
9278,4564
9278,28886
9278,18284
9278,9554
9278,4650
9278,22160
9278,4596
9278,7902
17275,29810
17275,8688
17275,16159
17275,8775
17275,20944
17275,24629
17275,9036
17275,24452
17275,15203
17275,28653
17275,10904
17275,2499
17275,1299
17275,13595
17275,6678
17275,1047
17275,20026
17275,21836
17275,28109
17275,10200
17275,13798
17275,3452
17275,18798
17275,28945
17275,35511
17275,25403
17275,10479
17275,9464
24390,18088
24390,31730
24390,13934
24390,4548
24390,8159
24390,7888
24390,111
24390,17298
19284,20997
19284,28756
19284,23162
19284,2975
19284,16176
19284,1992
19284,23915
19284,10063
19284,5687
19284,21805
19284,1526
20997,2792
20997,27852
20997,32495
20997,11452
20997,29528
20997,7455
20997,5060
20997,1102
20997,10393
20997,6745
20997,10191
20997,4879
20997,14136
20997,5377
20997,26504
20997,4736
20997,16609
20997,17769
20997,37302
20997,32172
20997,2876
2792,29957
2792,559
2792,9147
2792,22935
2792,30880
2792,830
29957,26238
29957,22486
29957,7561
29957,12539
29957,24097
29957,9178
29957,8353
29957,14619
29957,6167
29957,19494
29957,886
29957,9826
29957,9868
26238,31584
26238,649
26238,1761
26238,11497
26238,2030
31584,7251
31584,17499
31584,19074
31584,5167
31584,27884
31584,5030
7251,13673
7251,10657
7251,19225
7251,21164
7251,21371
7251,5217
7251,4753
7251,20845
7251,24007
7251,15454
7251,13813
7251,25851
29726,5406
29726,24573
29726,2033
29726,28417
29726,28598
29726,2754
29726,25274
29726,18400
29726,35503
29726,9448
29726,27693
29726,21091
29726,5019
29726,4415
29726,6051
29726,20042
29726,23651
29726,31690
29726,1321
29726,3999
29726,35960
29726,11368
29726,27357
29726,5772
29726,24359
29726,11429
29726,5993
5406,8614
5406,6449
5406,15826
5406,13588
5406,4325
5406,12365
8614,4206
8614,6406
8614,22552
8614,15788
8614,12960
8614,8227
8614,2886
8614,28355
8614,24817
8614,29579
8614,25816
8614,13807
8614,31089
8614,24997
4206,673
4206,5274
4206,13731
4206,30104
4206,11689
4206,5981
37393,27912
37393,18409
37393,14617
37393,30443
37393,911
37393,21391
37393,19772
37393,15463
37393,14674
37393,7841
37393,11472
37393,7876
37393,4430
37393,4732
37393,3533
37393,35216
37393,12314
37393,24076
37393,22044
37393,5276
37393,22848
37393,18653
27912,24391
27912,5355
27912,20878
27912,20214
24391,20744
24391,8478
24391,36208
24391,27908
24391,14958
24391,23511
24391,31350
24391,2693
24391,11953
24391,25409
24391,18200
24391,35034
24391,12948
20744,26685
20744,1612
20744,1557
20744,5436
20744,31893
20744,9413
20744,30716
20744,30182
26685,8683
26685,26021
26685,34505
26685,23555
26685,30421
26685,1569
26685,978
26685,18871
26685,13474
26685,29955
26685,27721
26685,20291
26685,8519
1668,4414
1668,25605
1668,22997
1668,36345
1668,31488
21113,14863
21113,14433
21113,32519
14863,18985
14863,7272
14863,30609
14863,26504
14863,14419
14863,16604
14863,8789
14863,11542
14863,5045
14863,21448
23227,17828
23227,5445
23227,23096
23227,3205
17163,33065
17163,9627
17163,14552
17163,23391
17163,11923
17163,21538
17163,21149
17163,8
17163,27844
17163,28630
17163,22236
17163,400
17163,17878
17163,24729
17163,27859
17163,33701
17163,20743
17163,13614
33065,5643
33065,32122
33065,32126
33065,9574
33065,3898
33065,28950
33065,29397
33065,28523
33065,26862
21892,16726
21892,5982
21892,17633
21892,18721
21892,1557
21892,435
21892,11407
21892,27405
16726,1066
16726,1695
16726,237
16726,10986
16726,10852
16726,20890
16726,31058
16726,15982
16726,27433
1066,31631
1066,12203
1066,4480
1066,1345
1066,19857
1066,22112
1066,12847
1066,12671
1066,12983
1066,4377
1066,9162
1066,30816
1066,31168
1066,32557
31631,8804
31631,22964
31631,20445
31631,10302
31631,14366
31631,15716
31631,28784
31631,12594
31631,26858
31631,3831
31631,24232
31631,13419
31631,10064
31631,16846
31631,1491
31631,11412
31631,27751
31631,26485
31631,13064
31631,11744
31631,31194
31631,36589
31631,14581
8804,27620
8804,28821
8804,26523
8804,22385
8804,2443
8804,24974
8804,28428
8804,24106
8804,7664
8804,29410
8804,15623
8804,2019
8804,3105
8804,18897
8804,11810
8804,21021
8804,23867
8804,14317
8804,25881
8804,14935
8804,12756
8804,20151
8804,30327
1925,15967
1925,16682
1925,1541
1925,29390
1925,28902
1925,34384
1925,15203
1925,26434
1925,26613
15967,26616
15967,8043
15967,464
15967,26501
15967,20782
15967,17964
15967,430
15967,506
15967,22184
15967,18754
15967,33247
15967,30041
15967,31515
15967,4157
15967,6200
15967,13574
15967,9467
15967,4786
15967,1493
15967,6745
26616,11625
26616,19253
4408,31281
4408,25316
4408,10860
4408,16929
4408,8438
31281,14366
31281,29644
31281,4443
31281,18078
31281,23105
31281,23325
31281,28299
31281,3575
29149,29711
29149,5155
29149,11227
29149,20121
29149,25256
29149,12607
29149,11636
29149,1950
29149,18676
29149,25343
29149,29391
29149,27689
29711,1188
29711,29859
29711,6313
29711,6636
29711,12795
29711,13488
29711,28647
29711,31665
1188,17620
1188,5354
1188,15187
1188,21717
1188,2791
1188,4716
1188,8305
1188,9245
1188,7332
1188,5771
1188,27284
1188,21726
1188,10969
1188,20079
1188,8927
1188,35643
1188,11935
1188,1055
1188,4037
1188,16131
17620,27847
17620,17169
17620,30640
17620,4174
17620,20739
17620,4363
17620,28715
17620,5240
17620,31994
27847,26058
27847,12409
27847,9254
27847,11447
27847,8813
27847,5245
27847,35290
27847,2568
27847,30032
27847,16029
27847,2387
26058,9055
26058,1015
26058,9783
26058,6737
26058,4076
26058,6523
9055,1132
9055,4343
9055,11636
9055,22623
9055,4429
9055,23960
9055,13371
9055,29485
9055,21410
9055,22572
9055,13303
9055,566
9055,21848
9055,6809
9055,33941
9055,13979
6265,5477
6265,32440
6265,5499
6265,32211
6265,220
6265,36899
6265,12700
6265,10877
5477,24755
5477,3665
5477,3686
19626,13724
19626,10193
19626,19077
19626,2310
19626,13363
19626,13269
19626,30346
19626,7153
19626,7400
19626,26160
19626,15339
19626,13431
19626,8137
19626,16885
26595,23794
26595,19862
26595,32524
26595,1543
26595,10283
26595,28514
26595,11628
26595,4887
26595,21030
26595,4963
26595,13822
23794,34826
23794,1254
34826,8318
34826,22804
34826,22141
34826,6226
34826,3434
34826,16313
34826,3030
34826,24746
34826,13774
34826,26025
34826,10193
34826,7733
34826,29343
34826,8970
34826,20096
34826,30384
34826,23052
34826,20904
34826,27559
34826,29400
34826,16605
34826,5258
34826,26962
34826,13429
34826,17324
34826,1940
8318,8356
8318,14319
8318,21194
8318,27780
8318,788
8318,21429
8318,27538
8318,22254
8318,8271
8318,15923
8318,28288
24698,24024
24698,24920
24698,23606
24698,6464
24698,14986
24698,29627
24698,11233
24698,8985
24698,956
24698,16996
24024,16089
24024,27984
24024,775
24024,23219
24024,20194
16089,16837
16089,35674
16089,14773
16089,27746
16089,19722
16089,7893
16089,17398
16089,19130
16089,28504
16837,16001
16837,32202
16837,14877
16001,202
16001,17171
16001,3387
16001,3984
16001,2944
16001,17192
16001,16628
16001,2081
16001,28897
16001,13755
16001,6783
16001,30628
16001,20904
16001,4336
16001,5878
16001,11451
16001,1414
16001,7557
16001,30021
16001,17867
16001,12679
202,27685
202,15932
202,20335
202,10694
202,28934
202,27737
202,8168
202,13972
202,33061
202,3511
202,4401
202,19355
202,7944
202,8344
202,17790
202,7264
27685,31627
27685,16670
27685,15604
27685,13087
27685,15461
14237,19932
14237,18152
14237,10216
14237,28715
14237,22711
14237,37083
14237,27423
19932,32030
19932,16847
19932,19381
32030,21258
32030,36616
32030,17792
32030,35595
32030,20087
32030,34360
32030,25009
30027,13625
30027,28932
30027,11631
30027,3405
30027,8537
30027,25523
30027,28330
30027,24739
30027,17326
30027,7794
30027,28562
30027,24148
30027,1786
30027,36030
30027,29933
30027,19844
30027,19587
30027,20363
30027,20030
30027,28103
30027,20128
30027,14288
30027,27852
30027,20323
13625,18781
13625,17184
13625,5185
13625,4786
13625,5470
13625,18212
13625,7557
13625,5724
13625,32319
13625,23298
13625,36448
13625,8537
13625,29512
13625,32330
13625,16874
13625,28012
13625,1779
13625,19557
13625,10361
13625,19621
13625,21543
13625,7047
13625,5171
13625,23300
18781,24172
18781,14524
18781,6335
18781,22024
18781,29409
18781,29280
18781,22699
18781,5741
18781,26847
24172,11787
24172,21331
24172,21219
24172,30734
24172,5549
24172,14235
24172,28204
24172,21349
24172,25044
11787,26198
11787,6853
11787,13375
11787,13954
11787,3461
11787,17193
11787,12442
11787,11698
11787,29872
11787,25700
11787,14367
11787,7234
26198,5422
26198,5662
26198,28624
26198,28124
26198,22758
26198,2224
26198,11721
26198,21254
26198,28348
26198,14952
26198,26127
26198,20014
26198,33172
26198,2254
26198,5328
26198,31034
26198,21550
5422,15464
5422,11394
5422,31079
5422,7436
5422,13560
5422,22006
5422,24824
5422,17807
5422,29861
4436,9975
4436,758
4436,10270
4436,21127
4436,17948
4436,27680
4436,31461
4436,32166
4436,16342
4436,7245
4436,18926
4436,35466
4436,21613
9975,796
9975,16428
9975,27931
9975,32375
9975,11942
9975,16094
9975,24639
9975,24394
796,25466
796,32227
796,17695
796,13417
8945,18219
8945,31515
8945,11834
8945,7863
8945,9307
8945,18664
8945,24446
8945,21929
8945,10502
8945,5803
8945,7425
8945,25515
20278,18195
20278,25458
20278,10751
20278,8958
20278,17752
20278,7482
20278,32318
20278,26180
20278,10520
20278,17686
20278,13316
18195,26960
18195,20545
18195,9135
18195,11574
18195,7965
18195,8965
18195,20057
18195,22484
18195,10227
18195,27590
18195,15471
18195,28671
18195,27306
18195,22169
23837,7846
23837,21746
23837,5785
23837,3071
23837,5047
7846,4694
7846,31548
7846,22866
7846,23798
7846,18919
7846,21983
7846,14649
7846,9652
7846,29710
7846,10759
7846,9257
7846,12087
7846,36479
7846,24195
7846,7133
7846,27544
7846,31334
7846,22956
4694,15824
4694,22015
4694,9598
4694,26772
4694,231
4694,16386
4694,28533
15824,2944
15824,20798
15824,8998
15824,14114
15824,31221
15824,18543
15824,26837
15824,32108
15824,8311
15824,26797
15824,15248
15824,26368
15824,31087
15824,22420
15824,18259
2944,14926
2944,11370
2944,22345
2944,29990
2944,16641
2944,29153
2944,30616
2944,12140
2944,17044
2944,3380
2944,3525
2944,24957
2944,32041
2944,19344
2944,20659
2944,17524
2944,24018
2944,2249
2944,2259
2944,13934
2944,33803
2944,10863
14926,21957
14926,16150
14926,16108
14926,30079
14926,32147
14926,25182
14926,12671
14926,31955
14926,6761
14926,12622
14926,4689
14926,17440
21957,3488
21957,28260
21957,14227
21957,30433
21957,21308
21957,10855
21957,23763
21957,17446
3488,15157
3488,5997
3488,15746
3488,2474
3488,24641
3488,8750
3488,27219
3488,23784
3488,10581
3488,26833
3488,7719
3488,10640
3488,4343
3488,23909
3488,30460
3488,5420
3488,33477
3488,6559
15157,22420
15157,18315
15157,9160
15157,25104
15157,15485
15157,19254
15157,24047
15157,10050
22420,14902
22420,12803
22420,28476
22420,3539
22420,31540
22420,22506
22420,439
22420,29806
22420,27415
22420,8970
22420,3768
22420,14443
22420,12877
22420,13275
22420,24420
22420,18534
22420,17293
22420,16870
22420,5723
22420,4278
22420,28378
22420,4944
22420,36190
22420,7841
22420,26895
22420,23784
22420,13037
22420,26386
14902,28725
14902,27434
14902,14991
14902,24302
14902,578
14902,29127
14902,20896
14902,5535
14902,23333
23929,10076
23929,9548
23929,8325
23929,1093
23929,26539
23929,13122
23929,12896
23929,31156
23929,2657
9344,10733
9344,33657
9344,22034
9344,45
9344,13440
9344,17929
9344,14963
9344,2925
9344,19837
10733,18926
10733,25524
10733,3781
10733,36000
10733,1192
10733,1000
10733,2072
10733,23675
10733,19033
10733,508
10733,7338
10733,16960
10733,30524
10733,19182
10733,6883
10733,20789
10733,5268
10733,31711
10733,684
979,7946
979,28766
979,31673
979,22723
979,26106
979,15588
7946,5237
7946,7737
7946,11699
7946,29878
7946,11956
7946,21884
7946,35781
7946,27566
7946,7922
7946,7113
7946,26868
7946,4369
7946,14700
5237,12883
5237,24224
5237,6360
5237,26570
5237,26737
5237,30831
5237,3672
5237,7896
5237,680
5237,6362
5237,29714
5237,9383
5237,36730
5237,24103
5237,37199
5237,21208
5237,5888
5237,14395
5237,4495
5237,18440
5237,12511
5237,23034
5237,1908
12883,21724
12883,22304
12883,29714
12883,4262
12883,26855
12883,24920
12883,13316
12883,6845
12883,585
12883,2881
12883,10178
12883,33262
12883,15650
12883,16340
12883,32120
12883,23391
12883,21071
12883,25056
12883,32039
12883,14588
12883,25003
21724,487
21724,798
21724,16555
21724,711
21724,15505
21724,19201
21724,12886
21724,33548
21724,15365
21724,14438
21724,36861
21724,18697
487,6531
487,21936
487,30189
487,4781
487,32028
487,22238
487,550
487,17137
487,19513
487,18377
487,970
487,243
487,19711
487,10179
487,20693
6531,31489
6531,8559
6531,5300
6531,13972
6531,31087
6531,358
6531,5853
6531,18551
9372,16760
9372,14892
9372,25923
9372,29101
9372,15808
9372,8271
9372,3978
9372,29736
9372,17989
9372,767
9372,17670
9372,14176
16364,31771
16364,3313
16364,22666
16364,2459
16364,1204
16364,26688
16364,29100
16364,27902
16364,18387
16364,6168
16364,4981
16364,5038
16364,13095
16364,10255
16364,18497
16364,29921
16364,13109
16364,24318
16364,10016
16364,24301
16364,27237
16364,412
16364,8997
16364,8443
16364,28991
16364,11759
31771,5596
31771,32880
31771,19133
31771,19242
31771,20691
31771,28070
31771,18547
31771,23433
31771,13768
31771,9432
31771,9254
73,31443
73,12084
73,28486
73,22463
73,31586
73,17169
73,16315
73,5074
73,12590
73,5696
73,1757
73,12557
73,7315
31443,6675
31443,31929
31443,19624
31443,8054
31443,29147
31443,11263
31443,879
31443,14360
31443,20611
31443,32161
31443,24772
31443,3540
31443,30500
6675,27649
6675,8795
6675,5899
6675,26231
6675,1533
6675,14674
6675,3900
6675,24995
6675,14396
6675,11905
6675,29739
6675,30516
6675,5816
6675,33315
6675,16114
27649,22137
27649,24840
27649,23457
27649,21285
27649,4560
27649,14733
27649,26077
27649,655
27649,11439
27649,2603
27649,26411
27649,26003
27649,34800
27649,19013
27649,23284
27649,7167
27649,15192
27649,14516
27649,31801
27649,4945
27649,17595
27649,18438
27649,7834
27649,8882
27649,30420
27649,25903
27649,20740
22137,12105
22137,30458
22137,31730
22137,19193
22137,20285
22137,3722
22137,26466
22137,31987
22137,5324
22137,30620
22137,268
22137,16372
22137,3510
22137,10784
22137,9070
22137,8460
22137,34715
22137,32293
22137,2385
22137,36006
22137,20855
22137,4897
22137,27027
22137,4726
22137,28164
22137,357
22137,31224
22137,12073
22137,7932
22137,4071
22137,26359
22137,3165
22137,26545
12105,15132
12105,31689
12105,32164
12105,15791
12105,18782
12105,10475
30292,19684
30292,23195
30292,8580
30292,6366
30292,26067
30292,31650
30292,29456
30292,27286
30292,11563
30292,20430
30292,11985
30292,23597
30292,7228
30292,17524
30292,30970
30292,26354
30292,2065
19684,363
19684,25061
19684,20189
19684,13424
19684,19505
19684,34715
19684,25870
19684,7588
19684,8313
19684,16827
19684,19864
19684,4812
19684,17798
19684,28053
19684,23349
19684,25328
19684,17137
19684,32311
19684,9058
19684,4639
19684,7628
19684,30556
19684,17472
19684,25137
19684,30880
19684,26960
19684,16032
19684,1712
19684,30657
19684,16293
19684,29283
19684,8480
19684,15726
19684,17394
19684,7190
19684,35286
363,1747
363,16348
363,2641
363,19342
363,14995
1747,30201
1747,9198
1747,27447
1747,11499
1747,28917
1747,34211
30201,702
30201,15116
30201,32175
30201,27069
30201,13010
30201,10010
30201,13175
30201,7528
30201,10115
30201,12844
30201,3986
30201,12561
30201,34979
30201,21021
30201,18894
30201,9113
30201,1945
702,25429
702,826
25429,11464
25429,28489
25429,143
25429,17791
25429,9147
25429,15899
25429,27375
25429,31227
